"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"51","noroBE",3,3,"ar1",206,7.92309855289685,25.0562354576345,4,10,1,20,4,2.40916750976454,0.176278028113058,0.266168124172465,2.47793713536655
"52","noroBE",4,3,"ar1",206,7.38730277294434,24.551880446415,4,10,1,20,2,2.67459879466815,0.0569910747565596,0.125925554484735,2.47793713536655
"53","noroBE",5,3,"ar1",206,7.65136572525898,22.1817262165639,4,10,1,19,5,2.31554933291879,0.274097192344828,0.372809135730267,2.47793713536655
"54","noroBE",6,3,"ar1",206,6.52698200885646,17.5091932961944,3,9,1,17,4,2.19646089689972,0.250449568474125,0.361645565375753,2.47793713536655
"55","noroBE",7,3,"ar1",206,12.2194393371094,49.2640559097073,7,16,2,29,7,2.75086466013217,0.207044475011209,0.270917084235531,2.47793713536655
"56","noroBE",8,3,"ar1",206,8.25133636442326,26.5908789381261,5,11,1,21,5,2.3904851987567,0.246416639073476,0.338001875126173,2.47793713536655
"57","noroBE",9,3,"ar1",206,7.08430056409267,21.5116051459777,4,9,1,19,3,2.3793226353785,0.132890388301498,0.2255036775357,2.47793713536655
"58","noroBE",10,3,"ar1",206,12.8690481042645,55.0688510395521,8,17,2,31,16,3.22624976333928,0.702140694750572,0.74184682204297,2.47793713536655
"59","noroBE",11,3,"ar1",206,9.75923526247082,32.2252113626919,6,13,2,24,7,2.51397167926301,0.318059608639598,0.399005716624418,2.47793713536655
"60","noroBE",12,3,"ar1",206,8.31465076700758,27.1888496694718,5,11,1,21,7,2.44029925243703,0.42566905166958,0.512803823936674,2.47793713536655
"61","noroBE",1,4,"ar1",206,9.31289150972009,28.5003833489062,5,12,2,22,7,2.46826059314844,0.338715792692958,0.423447907209307,2.61489160953899
"62","noroBE",2,4,"ar1",206,6.60699862085535,17.3524049033114,4,9,1,17,4,2.20643161815917,0.240474305751294,0.350567107328709,2.61489160953899
"63","noroBE",3,4,"ar1",206,9.31782009901225,29.7654389536832,5,12,2,22,9,2.58747354014432,0.509200460914445,0.584410275747615,2.61489160953899
"64","noroBE",4,4,"ar1",206,8.92705300653444,30.1195273352035,5,12,1,22,7,2.45796051515291,0.379589389045041,0.4651987611044,2.61489160953899
"65","noroBE",5,4,"ar1",206,9.2273966546656,28.3317695594446,5,12,2,22,8,2.4993636044044,0.430506713737853,0.512643967519054,2.61489160953899
"66","noroBE",6,4,"ar1",206,8.10730568044779,23.4643101062281,5,11,1,20,4,2.46068012165242,0.155785696437011,0.241162560999455,2.61489160953899
"67","noroBE",7,4,"ar1",206,16.1361749667399,70.703271252839,10,21,4,36,13,2.93510435652567,0.379589712539233,0.432714887597653,2.61489160953899
"68","noroBE",8,4,"ar1",206,9.73664537789363,32.7384803862422,6,13,2,24,13,3.08588901169305,0.737685469479841,0.783374866911022,2.61489160953899
"69","noroBE",9,4,"ar1",206,8.22400564074719,25.866255225171,5,11,1,21,4,2.46490061397442,0.159233138024975,0.244250429507512,2.61489160953899
"70","noroBE",10,4,"ar1",206,16.9844409842877,82.1340339077407,10,22,4,39,13,2.98090547620207,0.352383548051818,0.403130411030329,2.61489160953899
"71","noroBE",11,4,"ar1",206,12.7103674283141,47.1984201201939,8,16,3,29,8,2.75923987870958,0.236168255241939,0.299508151311349,2.61489160953899
"72","noroBE",12,4,"ar1",206,10.3122993505855,34.7607055589454,6,13,2,25,5,2.70098093862959,0.142435770729399,0.209575391308947,2.61489160953899
"73","noroBE",1,1,"ar1",207,9.95081743312007,28.1001570618694,6,13,2,22,8,2.50553596562293,0.364164122542851,0.445795956944328,2.71211428307358
"74","noroBE",2,1,"ar1",207,5.95421007771946,12.4523882931156,3,8,1,14,1,2.97906412165976,0.0178571948839946,0.0686975869128031,2.71211428307358
"75","noroBE",3,1,"ar1",207,8.24087718434522,20.6886081871882,5,11,1,19,2,3.16950116164134,0.0282303148713805,0.0702548710076125,2.71211428307358
"76","noroBE",4,1,"ar1",207,5.50334507845662,11.0546719719466,3,7,1,13,3,2.09295687174757,0.182024822763125,0.30534677175452,2.71211428307358
"77","noroBE",5,1,"ar1",207,7.88524924382908,19.2818192305877,5,10,1,18,3,2.67705656076595,0.0789600796087408,0.147725342542502,2.71211428307358
"78","noroBE",6,1,"ar1",207,7.65260001622955,18.3865938059902,5,10,1,18,4,2.40779409164194,0.158263030708217,0.248276668272246,2.71211428307358
"79","noroBE",7,1,"ar1",207,13.4243302655117,46.4558508984616,8,17,3,29,8,2.84596088086634,0.194766807974505,0.252845241438597,2.71211428307358
"80","noroBE",8,1,"ar1",207,12.9866827817336,43.899584688607,8,17,3,28,11,2.7369467949349,0.401415946580234,0.46618374125449,2.71211428307358
"81","noroBE",9,1,"ar1",207,8.0909680796337,20.0899468956063,5,11,1,19,5,2.37423830515485,0.221466601995388,0.314551966852388,2.71211428307358
"82","noroBE",10,1,"ar1",207,19.3264628411351,87.7882233787669,12,25,5,41,14,3.08524765738178,0.294613217783218,0.340331927705263,2.71211428307358
"83","noroBE",11,1,"ar1",207,10.3468092783158,29.9693933603361,6,13,2,23,3,3.29381729115682,0.03661873525695,0.0737306469444447,2.71211428307358
"84","noroBE",12,1,"ar1",207,7.49802642860293,17.8027713209847,4,10,1,17,4,2.3772516943088,0.165724112896072,0.258529397531512,2.71211428307358
"85","noroBE",1,2,"ar1",207,8.60130495652212,26.6291043380527,5,11,1,21,9,2.60866632594769,0.564926838768186,0.63855951907074,2.47274245456368
"86","noroBE",2,2,"ar1",207,5.90960931454921,14.2202620206325,3,8,1,15,3,2.16392598294956,0.174897752565339,0.289770996755362,2.47274245456368
"87","noroBE",3,2,"ar1",207,7.48994192106404,21.5626402420839,4,10,1,19,4,2.34677606073757,0.190369601405076,0.286046724163421,2.47274245456368
"88","noroBE",4,2,"ar1",207,6.14892761006551,15.8595320955081,3,8,1,16,2,2.41535245158595,0.0778598708714726,0.167195717682939,2.47274245456368
"89","noroBE",5,2,"ar1",207,7.63970853465673,21.223624728918,4,10,1,19,5,2.31260143312083,0.269399885094144,0.368403250728298,2.47274245456368
"90","noroBE",6,2,"ar1",207,6.75014217334305,18.3409828182482,4,9,1,17,4,2.22716369841739,0.233975453293341,0.34180929940687,2.47274245456368
"91","noroBE",7,2,"ar1",207,12.020473351079,45.3209584926619,7,16,2,28,7,2.73520066510483,0.207666102009942,0.272547088457512,2.47274245456368
"92","noroBE",8,2,"ar1",207,9.79817157255202,34.9612787183624,6,13,2,24,5,2.60362713774958,0.174646737429173,0.248651403130353,2.47274245456368
"93","noroBE",9,2,"ar1",207,7.67925260784217,23.058245153429,4,10,1,19,3,2.52580701891607,0.105553533589204,0.185547263866276,2.47274245456368
"94","noroBE",10,2,"ar1",207,14.9060334163325,71.5282887854924,9,19,3,36,16,3.13277693291823,0.603649019556323,0.647245583824609,2.47274245456368
"95","noroBE",11,2,"ar1",207,9.96225470269487,32.0575169954507,6,13,2,24,7,2.52455624574633,0.300593425311595,0.380687272198777,2.47274245456368
"96","noroBE",12,2,"ar1",207,7.66369271884851,21.8239468458,4,10,1,19,7,2.39741412591185,0.467148332718738,0.558101174778397,2.47274245456368
"97","noroBE",1,3,"ar1",207,9.92615114676497,32.3708001605416,6,13,2,24,7,2.52012422567736,0.304141666289616,0.384591278510801,2.61745079070082
"98","noroBE",2,3,"ar1",207,6.51429772652762,16.7610142256716,4,9,1,16,4,2.19103888051218,0.244676089066095,0.356476629927738,2.61745079070082
"99","noroBE",3,3,"ar1",207,9.25854137815329,28.8289853454042,5,12,2,22,9,2.57932439583822,0.511542172053015,0.587367386605409,2.61745079070082
"100","noroBE",4,3,"ar1",207,8.31749991896575,24.7095133480384,5,11,1,20,7,2.41261017177726,0.413832429250541,0.503413596165358,2.61745079070082
"101","noroBE",5,3,"ar1",207,9.3619893889634,28.4129998039922,5,12,2,22,8,2.50178214924586,0.418669912597869,0.500608753779245,2.61745079070082
"102","noroBE",6,3,"ar1",207,8.16240291591483,23.7013566104279,5,11,1,20,4,2.47021187285536,0.153082934226662,0.237649873891008,2.61745079070082
"103","noroBE",7,3,"ar1",207,16.2863762310034,71.4701749963958,10,21,4,36,13,2.93949641904462,0.372453676837608,0.425346034454478,2.61745079070082
"104","noroBE",8,3,"ar1",207,10.4707354207009,37.3186941514685,6,14,2,25,13,3.01992443275761,0.692926389420886,0.741731295695737,2.61745079070082
"105","noroBE",9,3,"ar1",207,8.60277740255866,27.8221404258284,5,11,1,21,4,2.5305413990227,0.143711096483849,0.223327001126452,2.61745079070082
"106","noroBE",10,3,"ar1",207,17.8792546867855,88.4454799881745,11,23,4,41,13,3.02577415756548,0.317321149277373,0.365841393689765,2.61745079070082
"107","noroBE",11,3,"ar1",207,12.7425380361748,46.761724935153,8,17,3,29,8,2.76202000137622,0.232796119673392,0.295960167614983,2.61745079070082
"108","noroBE",12,3,"ar1",207,10.0217461707209,32.5375874312459,6,13,2,24,5,2.65879098178084,0.150335839632073,0.220368681194358,2.61745079070082
"109","noroBE",1,4,"ar1",207,10.8153537872509,37.9937968698035,6,14,2,26,6,2.66245843452451,0.18975590276648,0.259532372594794,3.05604466302322
"110","noroBE",2,4,"ar1",207,7.32608700796914,19.9543647107437,4,10,1,18,3,2.4747639000556,0.109323704840878,0.19350656832145,3.05604466302322
"111","noroBE",3,4,"ar1",207,10.2640205349028,35.1495076042249,6,13,2,25,4,2.86391084661915,0.0886435857655647,0.145688814078061,3.05604466302322
"112","noroBE",4,4,"ar1",207,9.61316433907807,32.9239983421533,5,13,2,24,8,2.53591972525603,0.413922397663335,0.493111251436276,3.05604466302322
"113","noroBE",5,4,"ar1",207,10.4490349027911,34.8035156927788,6,14,2,25,7,2.56931909618181,0.274375009607727,0.350962686122861,3.05604466302322
"114","noroBE",6,4,"ar1",207,9.00084953057178,28.5530131337141,5,12,1,22,15,3.56663329310042,0.858945591976749,0.887196397912416,3.05604466302322
"115","noroBE",7,4,"ar1",207,17.8434569856472,87.0203952326401,11,23,4,40,15,3.03887039829171,0.413777773241674,0.461666727638915,3.05604466302322
"116","noroBE",8,4,"ar1",207,11.1248003820315,40.2838581984006,7,14,2,26,19,3.86161248348621,0.878968347639994,0.900002402736486,3.05604466302322
"117","noroBE",9,4,"ar1",207,9.1678594542072,31.1215335368002,5,12,1,23,1,3.87306960731919,0.00655409592348118,0.0273485365136492,3.05604466302322
"118","noroBE",10,4,"ar1",207,19.2377017807686,104.074497766357,12,25,5,44,19,3.227708913038,0.541404832688047,0.581053065045729,3.05604466302322
"119","noroBE",11,4,"ar1",207,14.0819555228145,57.0820596972787,9,18,3,32,10,2.81611693788868,0.301788309785457,0.361626156028663,3.05604466302322
"120","noroBE",12,4,"ar1",207,11.2554233420657,40.3464535072883,7,15,2,27,15,3.19921361067773,0.743073913447194,0.783868184994666,3.05604466302322
"121","noroBE",1,1,"ar1",208,6.4561273497292,14.1321030420178,4,9,1,15,9,2.71627891837756,0.743042271286401,0.809162607682791,2.26190661981126
"122","noroBE",2,1,"ar1",208,2.62691442793485,3.89772630627816,1,4,0,7,3,1.73810959027943,0.542868178569806,0.718720698480152,2.26190661981126
"123","noroBE",3,1,"ar1",208,3.90876898482347,6.72241476156923,2,5,0,10,4,1.91595758295452,0.500120561285574,0.647321369376466,2.26190661981126
"124","noroBE",4,1,"ar1",208,3.99716739235789,6.93951572463287,2,5,0,10,2,1.85174793095537,0.165154953396833,0.322117520060656,2.26190661981126
"125","noroBE",5,1,"ar1",208,4.62501275179386,8.56427852710259,2,6,0,11,5,2.08191165367258,0.545418925656702,0.670110542684646,2.26190661981126
"126","noroBE",6,1,"ar1",208,4.1624776671886,7.35323111164681,2,6,0,11,4,1.91717458079876,0.463086285833107,0.610108059822038,2.26190661981126
"127","noroBE",7,1,"ar1",208,8.58518623224704,22.1585927048803,5,11,1,20,7,2.38955656447322,0.373080449842029,0.464750774586809,2.26190661981126
"128","noroBE",8,1,"ar1",208,7.64332674942108,18.4018897093701,5,10,1,18,5,2.30804920318285,0.249318110675434,0.348773189766285,2.26190661981126
"129","noroBE",9,1,"ar1",208,5.31376603116812,10.5136573934774,3,7,1,13,3,2.05075251550037,0.19564876294052,0.324286827958767,2.26190661981126
"130","noroBE",10,1,"ar1",208,11.2722813622651,34.6721303585218,7,15,2,25,16,3.27082262918913,0.787346441118563,0.825321615853756,2.26190661981126
"131","noroBE",11,1,"ar1",208,5.8953971182109,12.2959213117448,3,8,1,14,7,2.37186512224865,0.625335339012633,0.718641874802064,2.26190661981126
"132","noroBE",12,1,"ar1",208,4.86612374171392,9.22681873196484,3,7,0,12,7,2.53065314610264,0.742323828453317,0.821930836748139,2.26190661981126
"133","noroBE",1,2,"ar1",208,8.56856096883427,24.0086077600621,5,11,1,20,7,2.4096268151383,0.385262373176954,0.475111191712414,2.52094020779183
"134","noroBE",2,2,"ar1",208,4.52295399409671,8.83112737814262,2,6,0,12,4,1.95664844415343,0.422745947065632,0.56407725486158,2.52094020779183
"135","noroBE",3,2,"ar1",208,7.30118127823168,18.2627632379195,4,10,1,17,9,2.63301866613922,0.666929115461459,0.738790324958619,2.52094020779183
"136","noroBE",4,2,"ar1",208,7.06008211293391,17.6638203370873,4,9,1,17,7,2.36289202317108,0.511972164119758,0.606119716318227,2.52094020779183
"137","noroBE",5,2,"ar1",208,7.73930893702365,19.8393438845559,4,10,1,18,8,2.45918239001509,0.542044500099338,0.627549332099453,2.52094020779183
"138","noroBE",6,2,"ar1",208,6.59226681137632,15.6798025975235,4,9,1,16,4,2.20526746880387,0.228222791813099,0.33844383248474,2.52094020779183
"139","noroBE",7,2,"ar1",208,14.678625238686,56.6581098223228,9,19,3,33,13,2.87476706553847,0.440147741388704,0.496577023686204,2.52094020779183
"140","noroBE",8,2,"ar1",208,9.07607326343881,27.7352981805004,5,12,1,22,13,3.1501541237356,0.77864283023783,0.82148835308393,2.52094020779183
"141","noroBE",9,2,"ar1",208,7.03380913185058,18.0700460458745,4,9,1,17,4,2.27739232331639,0.205836669400783,0.30838794832492,2.52094020779183
"142","noroBE",10,2,"ar1",208,16.0818919024489,69.2372480545456,10,21,4,36,13,2.93466569565249,0.380218135671279,0.433366619777388,2.52094020779183
"143","noroBE",11,2,"ar1",208,10.8044061839366,33.431198959961,7,14,2,25,8,2.58197986864846,0.317432855008809,0.393056984871255,2.52094020779183
"144","noroBE",12,2,"ar1",208,8.39504975018885,22.7975773132907,5,11,1,20,5,2.41788503712722,0.213960408872694,0.303070291268092,2.52094020779183
"145","noroBE",1,3,"ar1",208,9.91091291671872,31.2763377846536,6,13,2,23,6,2.55398555706345,0.223684567045493,0.301455653438686,3.02793493230353
"146","noroBE",2,3,"ar1",208,6.20631934080106,14.92178222429,3,8,1,15,3,2.23202320215084,0.154854950754158,0.262166049066067,3.02793493230353
"147","noroBE",3,3,"ar1",208,9.16821877509949,27.3257501859632,5,12,2,22,4,2.67605657475664,0.112836073429994,0.181670135057748,3.02793493230353
"148","noroBE",4,3,"ar1",208,8.77431220938151,27.1095830479515,5,12,1,21,8,2.50153595814201,0.468444734639608,0.550403750918106,3.02793493230353
"149","noroBE",5,3,"ar1",208,9.46846210890531,29.0908855536156,6,12,2,22,7,2.47859334108292,0.327793632572247,0.411654739209241,3.02793493230353
"150","noroBE",6,3,"ar1",208,8.19055170535479,23.5701970391247,5,11,1,20,15,3.76110809570874,0.896931523391562,0.920189477443162,3.02793493230353
"151","noroBE",7,3,"ar1",208,17.0032312742919,78.2972032048535,11,22,4,38,15,3.01489982949494,0.44681246217856,0.495863210857763,3.02793493230353
"152","noroBE",8,3,"ar1",208,10.2812734294227,34.9094535000587,6,13,2,25,19,4.04514236535054,0.907582507944058,0.925089720002046,3.02793493230353
"153","noroBE",9,3,"ar1",208,8.46353333033106,26.1781907167493,5,11,1,21,1,3.68845518689548,0.00807511539869181,0.0330857243295048,3.02793493230353
"154","noroBE",10,3,"ar1",208,18.4743050427203,94.0583453580154,11,24,4,42,19,3.22290448293602,0.569578455617965,0.609417633461505,3.02793493230353
"155","noroBE",11,3,"ar1",208,13.0252573320542,48.71058095837,8,17,3,30,10,2.7455548339174,0.347383932108906,0.411596595804201,3.02793493230353
"156","noroBE",12,3,"ar1",208,10.3295993463102,34.3379547353374,6,13,2,24,15,3.3053271397366,0.79347902073686,0.830166228766321,3.02793493230353
"157","noroBE",1,4,"ar1",208,10.6464888450854,36.200186536615,6,14,2,25,6,2.64476350144287,0.194184843144353,0.265206991533575,2.92682621087309
"158","noroBE",2,4,"ar1",208,7.30775632428496,19.5266542123333,4,10,1,18,2,2.78550357950624,0.0470678373483433,0.108765848700825,2.92682621087309
"159","noroBE",3,4,"ar1",208,10.4609753996941,35.8476540615284,6,14,2,25,4,2.90466084792841,0.0840711385625301,0.138838500478842,2.92682621087309
"160","noroBE",4,4,"ar1",208,9.81316090045271,34.7854241715293,6,13,2,24,5,2.6034148781731,0.170094140553866,0.244114516121272,2.92682621087309
"161","noroBE",5,4,"ar1",208,10.3323597557989,33.6929551211219,6,14,2,24,4,2.90017436635832,0.0835968338515988,0.138610460545906,2.92682621087309
"162","noroBE",6,4,"ar1",208,9.06899244428426,28.5820845498588,5,12,1,22,6,2.45297314357069,0.274819537445914,0.360856941745335,2.92682621087309
"163","noroBE",7,4,"ar1",208,18.0386697300462,88.9652915404974,11,23,4,41,16,3.07552904874887,0.453945824902092,0.500111023181593,2.92682621087309
"164","noroBE",8,4,"ar1",208,11.1153211151549,41.2720844483919,6,14,2,27,9,2.64184187286951,0.395047515371341,0.466277467513513,2.92682621087309
"165","noroBE",9,4,"ar1",208,9.22092975438912,31.6941891949712,5,12,1,23,9,2.61756679205637,0.523704575083804,0.596684798105002,2.92682621087309
"166","noroBE",10,4,"ar1",208,19.2617646715591,106.187496289534,12,25,5,44,28,3.93435399533245,0.815458140556683,0.835016470576458,2.92682621087309
"167","noroBE",11,4,"ar1",208,14.0511560807618,56.3380593334921,9,18,3,32,24,4.09124597867896,0.889697370926098,0.906415760744687,2.92682621087309
"168","noroBE",12,4,"ar1",208,11.3809941817691,42.1345677725931,7,15,2,27,9,2.65000130821013,0.377509735095037,0.448160855728894,2.92682621087309
"169","noroBE",1,1,"ar1",209,9.40124211137226,25.5314160171103,6,12,2,21,7,2.4554752150404,0.315798629986405,0.40162103163936,2.54229230968757
"170","noroBE",2,1,"ar1",209,4.74977681647248,8.8671002300885,3,6,0,12,4,1.94773195298077,0.385891687995533,0.528488810074394,2.54229230968757
"171","noroBE",3,1,"ar1",209,7.28964062840326,16.9876100931052,4,10,1,17,9,2.59893334588359,0.666191728502177,0.740544573201899,2.54229230968757
"172","noroBE",4,1,"ar1",209,6.23846759375031,13.341183138923,4,8,1,15,7,2.34431898828037,0.587734112974341,0.683646610403693,2.54229230968757
"173","noroBE",5,1,"ar1",209,7.88074041888954,19.2152470398351,5,10,1,18,8,2.42853295016331,0.524524477031172,0.612690558818738,2.54229230968757
"174","noroBE",6,1,"ar1",209,6.73948851574944,15.0288761782815,4,9,1,16,4,2.23304378491717,0.208019701016973,0.315221335339341,2.54229230968757
"175","noroBE",7,1,"ar1",209,14.0151252812004,49.8629282363559,9,18,3,30,13,2.83711993402577,0.470087634229324,0.528681812513208,2.54229230968757
"176","noroBE",8,1,"ar1",209,8.0217295267716,19.7654202208949,5,11,1,18,13,3.30230051013719,0.848731238454662,0.885529653279863,2.54229230968757
"177","noroBE",9,1,"ar1",209,6.32204981704613,13.6163629443837,4,8,1,15,4,2.15929642625875,0.236496955003388,0.351903244318905,2.54229230968757
"178","noroBE",10,1,"ar1",209,17.9538384966432,76.7817192662913,12,23,5,38,13,3.01806318031557,0.294373899711392,0.343269728826161,2.54229230968757
"179","noroBE",11,1,"ar1",209,11.427933780173,35.2623218119478,7,15,2,25,8,2.62944043918221,0.278328425381836,0.350447231190165,2.54229230968757
"180","noroBE",12,1,"ar1",209,9.19069954138883,24.6064869408291,6,12,2,21,5,2.55325098906572,0.16655074258371,0.24437897811551,2.54229230968757
"181","noroBE",1,2,"ar1",209,10.1722209095919,32.2878133761896,6,13,2,24,6,2.5868361364903,0.209812120214385,0.285069889339846,3.03630737275834
"182","noroBE",2,2,"ar1",209,6.34301474255289,15.1805120146762,4,8,1,16,3,2.26519374446812,0.145580492143044,0.249390412137628,3.03630737275834
"183","noroBE",3,2,"ar1",209,9.35091151205699,28.3692346023712,5,12,2,22,4,2.70948935864447,0.107421601560542,0.173992393397098,3.03630737275834
"184","noroBE",4,2,"ar1",209,8.55979180730673,24.9501614370819,5,11,1,21,8,2.48312405226966,0.480221662976609,0.563703678584092,3.03630737275834
"185","noroBE",5,2,"ar1",209,9.58553865473294,28.6900838761379,6,13,2,22,7,2.48536917079851,0.316184260479758,0.399479059307745,3.03630737275834
"186","noroBE",6,2,"ar1",209,8.19817302083529,23.018186134241,5,11,1,20,15,3.75603542643887,0.898170521891922,0.921546755595467,3.03630737275834
"187","noroBE",7,2,"ar1",209,16.8242984864745,75.5172905113894,11,22,4,38,15,3.00512241483847,0.45269274349351,0.502225433914509,3.03630737275834
"188","noroBE",8,2,"ar1",209,9.82895176865331,30.8075614101219,6,13,2,23,19,4.1668700894823,0.924550094727664,0.940050794809881,3.03630737275834
"189","noroBE",9,2,"ar1",209,8.06602133166199,22.6113695792338,5,11,1,20,1,3.62548439253903,0.0085836259004515,0.0352198177388011,3.03630737275834
"190","noroBE",10,2,"ar1",209,19.1587383329641,99.4926616716658,12,25,5,43,19,3.21595087273206,0.541131293475371,0.581248462834665,3.03630737275834
"191","noroBE",11,2,"ar1",209,13.4836752389363,51.0698399647561,8,17,3,31,10,2.77208053300337,0.323759182554226,0.386290952453378,3.03630737275834
"192","noroBE",12,2,"ar1",209,10.6528409741362,35.4726704787546,6,14,2,25,15,3.25474788323204,0.775571350613639,0.814161899375081,3.03630737275834
"193","noroBE",1,3,"ar1",209,10.7568488431097,36.7478214021919,6,14,2,25,6,2.65839455038337,0.18944756594176,0.259508176225127,2.91376477075965
"194","noroBE",2,3,"ar1",209,7.21278136488164,19.0301913750106,4,10,1,18,2,2.76339824373627,0.0481416650879381,0.111218717627169,2.91376477075965
"195","noroBE",3,3,"ar1",209,10.2932895488793,34.3441249520331,6,13,2,24,4,2.88005570492306,0.0862299302993192,0.142361566237901,2.91376477075965
"196","noroBE",4,3,"ar1",209,9.55550024411052,31.5091955004625,5,13,2,23,5,2.5758008672856,0.174160919568924,0.250253777677753,2.91376477075965
"197","noroBE",5,3,"ar1",209,10.3258505854819,33.7975724547447,6,13,2,24,4,2.89766762037112,0.0836495972205249,0.138801302093946,2.91376477075965
"198","noroBE",6,3,"ar1",209,9.06347677308574,28.0159151613497,5,12,1,22,6,2.451426216777,0.272565788284395,0.358736389145889,2.91376477075965
"199","noroBE",7,3,"ar1",209,17.7659370441736,85.9551866806889,11,23,4,40,16,3.06916427937796,0.464671739610912,0.511131705800213,2.91376477075965
"200","noroBE",8,3,"ar1",209,10.7571763585613,37.8144036053923,6,14,2,26,9,2.61721748341595,0.412447349209825,0.485453069306419,2.91376477075965
"201","noroBE",9,3,"ar1",209,9.10535623768181,29.4066823547754,5,12,1,22,9,2.60109068770224,0.527379374026911,0.601571987124739,2.91376477075965
"202","noroBE",10,3,"ar1",209,19.5545115598039,106.50650429288,12,25,5,44,28,3.90088994954559,0.807802490654165,0.828026395833599,2.91376477075965
"203","noroBE",11,3,"ar1",209,14.2744499759548,58.3915558667004,9,18,3,33,24,4.05996171315115,0.884142630869883,0.90139231040846,2.91376477075965
"204","noroBE",12,3,"ar1",209,11.5268245306509,41.9763832799687,7,15,2,27,9,2.65576300997333,0.366433153145277,0.436678373553723,2.91376477075965
"205","noroBE",1,4,"ar1",209,11.1046495190483,39.4369271165752,7,14,2,26,8,2.61552694107251,0.317252327504764,0.39038157124405,3.07193387002104
"206","noroBE",2,4,"ar1",209,7.90860149597322,22.5894311428308,4,10,1,19,2,2.94603711933661,0.0385879412447153,0.0911354747276529,3.07193387002104
"207","noroBE",3,4,"ar1",209,10.8484016042349,38.6733314523793,6,14,2,26,4,2.97123666627121,0.0772494206607929,0.128489325133248,3.07193387002104
"208","noroBE",4,4,"ar1",209,10.1081498404979,36.4110799722469,6,13,2,25,5,2.64754236991163,0.158587941650951,0.229413002798019,3.07193387002104
"209","noroBE",5,4,"ar1",209,10.8982395480477,38.3048237964297,6,14,2,26,3,3.29692419684677,0.0377870956416224,0.0747838830522722,3.07193387002104
"210","noroBE",6,4,"ar1",209,9.24994392243196,29.4361548241849,5,12,2,22,10,2.69762973982764,0.589349602617691,0.656714598841659,3.07193387002104
"211","noroBE",7,4,"ar1",209,17.975307957407,88.8777503946738,11,23,4,41,12,3.04592287397678,0.265540586231198,0.313092993083573,3.07193387002104
"212","noroBE",8,4,"ar1",209,11.2635933097491,42.0283938133769,7,15,2,27,13,2.95869207322542,0.645628950117388,0.69751568698124,3.07193387002104
"213","noroBE",9,4,"ar1",209,9.52500419246399,33.4540936724508,5,13,1,24,4,2.68882472069279,0.115595866756457,0.183556632091329,3.07193387002104
"214","noroBE",10,4,"ar1",209,19.5580845404172,108.669952914005,12,25,5,45,40,5.20221774909242,0.951773832757134,0.9572781763785,3.07193387002104
"215","noroBE",11,4,"ar1",209,14.4893556213436,60.746355435279,9,19,3,33,12,2.85881088486002,0.403330183110017,0.460667083030282,3.07193387002104
"216","noroBE",12,4,"ar1",209,11.8694446907384,45.681852311248,7,15,2,28,14,3.03895200040729,0.662259574473745,0.710144621190435,3.07193387002104
"217","noroBE",1,1,"ar1",210,9.10037318093552,24.0735196173991,6,12,2,21,6,2.4503842687376,0.248530088517199,0.334790521459369,3.00643340014626
"218","noroBE",2,1,"ar1",210,5.64884664750017,11.418028621851,3,8,1,14,3,2.12619574143971,0.17144400612527,0.290734248791029,3.00643340014626
"219","noroBE",3,1,"ar1",210,9.66398978999031,26.549243599423,6,13,2,22,4,2.82824122317876,0.0877605709018622,0.146877306336141,3.00643340014626
"220","noroBE",4,1,"ar1",210,8.6402881726351,22.1377193899347,5,11,2,20,8,2.43491485284702,0.459243527852083,0.546848733916462,3.00643340014626
"221","noroBE",5,1,"ar1",210,9.35863303607347,25.1936854395497,6,12,2,21,7,2.4494775036035,0.317675470253422,0.404014156622013,3.00643340014626
"222","noroBE",6,1,"ar1",210,6.82788798092193,15.2567208598678,4,9,1,16,15,4.33009380318517,0.957153587597576,0.97031989998769,3.00643340014626
"223","noroBE",7,1,"ar1",210,16.50128578407,65.731331596352,11,21,4,35,15,2.96340454385565,0.455930071657177,0.507572869027747,3.00643340014626
"224","noroBE",8,1,"ar1",210,11.4730700816398,35.2718098979644,7,15,2,25,19,3.74603274360344,0.87815329257815,0.901764524681179,3.00643340014626
"225","noroBE",9,1,"ar1",210,6.93965256487191,15.646684234711,4,9,1,16,1,3.37251638304049,0.0111450393700263,0.0454482480027972,3.00643340014626
"226","noroBE",10,1,"ar1",210,16.7787253905877,67.6781180894739,11,22,4,36,19,3.18583965706807,0.635385707715532,0.676729224562198,3.00643340014626
"227","noroBE",11,1,"ar1",210,11.7707450412496,36.8204476253664,7,15,3,26,10,2.651031170122,0.401759774885075,0.472338172074741,3.00643340014626
"228","noroBE",12,1,"ar1",210,8.89184786180589,23.1866686466669,5,12,2,20,15,3.53906891107367,0.875332602224107,0.904372955873982,3.00643340014626
"229","noroBE",1,2,"ar1",210,10.1343622521382,31.995339218621,6,13,2,24,6,2.5811012281345,0.210873780842848,0.286564386329436,2.92081618275183
"230","noroBE",2,2,"ar1",210,6.85786945461778,17.0057840252418,4,9,1,17,2,2.67767633935348,0.0533106684963966,0.122033325397144,2.92081618275183
