"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6020","noroBE",8,4,"unres",330,2.76330524881501,5.04282966111749,1,4,0,8,2,1.58640945465734,0.330938144556575,0.535597276527039,1.75813259871135
"6021","noroBE",9,4,"unres",330,1.34279562944163,1.90494079087273,0,2,0,5,2,1.64800969391436,0.635700301802027,0.828132829162553,1.75813259871135
"6022","noroBE",10,4,"unres",330,2.85521240190861,4.85844898609207,1,4,0,8,0,2.20098818253874,0,0.110693718698092,1.75813259871135
"6023","noroBE",11,4,"unres",330,2.52977252796818,4.0772593858195,1,4,0,7,1,1.51387377152697,0.134962008706593,0.355017887244397,1.75813259871135
"6024","noroBE",12,4,"unres",330,2.20747227462308,3.60005991337436,1,3,0,7,2,1.52552524792335,0.423324286379157,0.640831068250174,1.75813259871135
"6025","noroBE",1,1,"unres",331,2.06030513980524,2.82451369157279,1,3,0,6,0,1.752370492516,0,0.173362501470753,2.34225659739289
"6026","noroBE",2,1,"unres",331,1.70103901847106,2.22196659990773,1,3,0,5,2,1.48335913639084,0.522023679692814,0.748897984905566,2.34225659739289
"6027","noroBE",3,1,"unres",331,2.00551841532438,2.72962435465577,1,3,0,6,3,1.86802606112626,0.677534290030524,0.831962482997132,2.34225659739289
"6028","noroBE",4,1,"unres",331,1.54356333587485,1.97250448398856,0,2,0,5,2,1.51188061276133,0.565525878477325,0.78602080071492,2.34225659739289
"6029","noroBE",5,1,"unres",331,2.02818938613014,2.76875887042576,1,3,0,6,4,2.41848079178087,0.8279906640914,0.917047474670136,2.34225659739289
"6030","noroBE",6,1,"unres",331,3.18312167512863,5.0072495550507,2,4,0,8,16,9.37264848629688,0.999843217422724,0.999928235343903,2.34225659739289
"6031","noroBE",7,1,"unres",331,3.48578668711149,5.67329854151596,2,5,0,9,2,1.70988003273227,0.209982281083633,0.390869772977296,2.34225659739289
"6032","noroBE",8,1,"unres",331,4.31798910198883,7.67468412909688,2,6,0,11,6,2.35873102757846,0.710328524621252,0.804868640531011,2.34225659739289
"6033","noroBE",9,1,"unres",331,0.958152792615387,1.12343204541906,0,1,0,4,1,1.08581989424969,0.413153731853189,0.750778587558936,2.34225659739289
"6034","noroBE",10,1,"unres",331,2.23548778907042,3.13517884960602,1,3,0,6,1,1.41247483174837,0.152787453111438,0.396327269763612,2.34225659739289
"6035","noroBE",11,1,"unres",331,3.84491367833334,6.50638621603578,2,5,0,10,2,1.80806211296079,0.176144433299427,0.340116020825229,2.34225659739289
"6036","noroBE",12,1,"unres",331,2.00748392714022,2.73300988455035,1,3,0,6,1,1.32534568857291,0.180196656980907,0.445907746904207,2.34225659739289
"6037","noroBE",1,2,"unres",331,1.9708305742839,2.8234339804503,1,3,0,6,2,1.4901399505515,0.461932698662269,0.68727381538126,1.72653984603152
"6038","noroBE",2,2,"unres",331,1.4935182819482,2.00814950360322,0,2,0,5,3,2.18075211394836,0.795878357956241,0.908834900449144,1.72653984603152
"6039","noroBE",3,2,"unres",331,1.90513447791466,2.73854259953562,1,3,0,6,3,1.94496645462317,0.702784320881401,0.845776340860235,1.72653984603152
"6040","noroBE",4,2,"unres",331,1.47657961767682,2.01145303477692,0,2,0,5,0,1.26587205248544,0,0.281993275947686,1.72653984603152
"6041","noroBE",5,2,"unres",331,1.91185292293293,2.72818443038602,1,3,0,6,2,1.4911167981656,0.476057298584068,0.701178398849605,1.72653984603152
"6042","noroBE",6,2,"unres",331,2.65813930509152,4.24011724153482,1,4,0,8,5,2.60699541034383,0.831358855340236,0.905114672484247,1.72653984603152
"6043","noroBE",7,2,"unres",331,3.19242912690464,5.33245118046357,1,4,0,9,4,2.00042406053458,0.619976117724417,0.755254022775244,1.72653984603152
"6044","noroBE",8,2,"unres",331,3.1966294835843,5.55260857835123,1,4,0,9,2,1.64517451212142,0.256236609682428,0.449215492383273,1.72653984603152
"6045","noroBE",9,2,"unres",331,1.04912627828131,1.3389639958912,0,2,0,4,1,1.11216023973728,0.394050398029307,0.722898201153396,1.72653984603152
"6046","noroBE",10,2,"unres",331,2.44032963074149,3.71183134463115,1,3,0,7,2,1.51169621642346,0.364764278128539,0.585299862571177,1.72653984603152
"6047","noroBE",11,2,"unres",331,3.38694214828964,5.78570903824292,2,5,0,9,4,1.97226938285246,0.587453557433412,0.726594291487089,1.72653984603152
"6048","noroBE",12,2,"unres",331,1.83688123560391,2.63871403114428,1,3,0,6,2,1.5045455764188,0.496403817985478,0.718522024638025,1.72653984603152
"6049","noroBE",1,3,"unres",331,1.83894551389408,2.67926826466971,1,3,0,6,1,1.27009515201679,0.21682018560117,0.497625086955629,1.81427360446794
"6050","noroBE",2,3,"unres",331,1.30007299925568,1.7849095333783,0,2,0,5,2,1.65135560653986,0.646296118243965,0.838085859134992,1.81427360446794
"6051","noroBE",3,3,"unres",331,1.79389562415024,2.6098039594367,1,3,0,6,3,2.0101529129752,0.728422933871672,0.862391121499998,1.81427360446794
"6052","noroBE",4,3,"unres",331,1.39282028446402,2.0280361181513,0,2,0,5,4,3.07127976609527,0.917592298605015,0.963954083240459,1.81427360446794
"6053","noroBE",5,3,"unres",331,1.76383737027403,2.55410573839285,1,3,0,6,2,1.52270418104408,0.516888526924938,0.735009776293745,1.81427360446794
"6054","noroBE",6,3,"unres",331,2.13813402508793,3.38007063659558,1,3,0,7,0,1.71021235249571,0,0.180827389392327,1.81427360446794
"6055","noroBE",7,3,"unres",331,2.93710087171812,4.88368834495085,1,4,0,8,4,2.06395527374636,0.665221376304401,0.7921722265022,1.81427360446794
"6056","noroBE",8,3,"unres",331,2.53664516023425,4.25025954426422,1,4,0,8,2,1.54654490499615,0.360113385624441,0.573095964699801,1.81427360446794
"6057","noroBE",9,3,"unres",331,1.13899523437397,1.53353638739196,0,2,0,4,2,1.7379736302117,0.696176748654648,0.872053179110914,1.81427360446794
"6058","noroBE",10,3,"unres",331,2.53886812307711,4.02829721765476,1,4,0,7,0,2.0179143677189,0,0.132932424317525,1.81427360446794
"6059","noroBE",11,3,"unres",331,2.94362350905607,4.92693141989926,1,4,0,8,1,1.68035113331103,0.102757679887603,0.289066225303825,1.81427360446794
"6060","noroBE",12,3,"unres",331,1.67319110528891,2.44721132432931,1,2,0,6,2,1.54476186030295,0.542615395604833,0.755978070901132,1.81427360446794
"6061","noroBE",1,4,"unres",331,1.69702831728919,2.48746384270124,1,2,0,6,2,1.53918968654253,0.53617756076935,0.750732448489018,2.04212597178159
"6062","noroBE",2,4,"unres",331,1.20549204179315,1.63036140299015,0,2,0,4,0,1.03922300736676,0,0.353729420363884,2.04212597178159
"6063","noroBE",3,4,"unres",331,1.74830496841957,2.61274177119813,1,3,0,6,6,4.13269965951293,0.970288174258255,0.986327693338639,2.04212597178159
"6064","noroBE",4,4,"unres",331,1.36476935983782,1.97029317742922,0,2,0,5,5,3.93966192129738,0.966245008832119,0.985699799716278,2.04212597178159
"6065","noroBE",5,4,"unres",331,1.6230791430448,2.30614018781869,0,2,0,5,0,1.3637891037062,0,0.255690102806224,2.04212597178159
"6066","noroBE",6,4,"unres",331,1.81780352072154,2.79226622327505,1,3,0,6,5,3.2959860453717,0.928029813729125,0.965061326016507,2.04212597178159
"6067","noroBE",7,4,"unres",331,2.82366434335672,4.75068099124399,1,4,0,8,2,1.57407090770733,0.308100627995697,0.515300599172,2.04212597178159
"6068","noroBE",8,4,"unres",331,2.17478618156453,3.60357018377378,1,3,0,7,3,1.90853908205642,0.648854014968917,0.797150892957825,2.04212597178159
"6069","noroBE",9,4,"unres",331,1.15799445509463,1.58811501003437,0,2,0,4,1,1.13574337183474,0.369808155580689,0.69099142955022,2.04212597178159
"6070","noroBE",10,4,"unres",331,2.61868064816449,4.31501014926431,1,4,0,8,2,1.54588971427232,0.341638450774909,0.554760619784438,2.04212597178159
"6071","noroBE",11,4,"unres",331,2.5405728889082,4.14496765712204,1,4,0,7,3,1.79944635275306,0.56985169686169,0.735242127696482,2.04212597178159
"6072","noroBE",12,4,"unres",331,1.64056085433243,2.4069338921213,0,2,0,5,1,1.21652372339112,0.255653413993204,0.551911668563924,2.04212597178159
"6073","noroBE",1,1,"unres",332,1.57126601990062,2.01806396414568,0,2,0,5,2,1.50640762786818,0.557766236337495,0.779471232290593,1.67310256648177
"6074","noroBE",2,1,"unres",332,1.7801709552539,2.35367323805751,1,3,0,5,3,1.96733681598924,0.730202696182694,0.870031446659026,1.67310256648177
"6075","noroBE",3,1,"unres",332,2.16590206691164,3.01486623503133,1,3,0,6,3,1.81760845475052,0.640980788306421,0.803394494877062,1.67310256648177
"6076","noroBE",4,1,"unres",332,1.66183550073723,2.16162576691864,1,2,0,5,0,1.45291915824781,0,0.233886538774398,1.67310256648177
"6077","noroBE",5,1,"unres",332,2.33891049030321,3.32891901125776,1,3,0,7,2,1.48373236347699,0.375938234507196,0.602727879883748,1.67310256648177
"6078","noroBE",6,1,"unres",332,5.7182708608995,11.6358104905382,3,8,1,14,5,2.09333821408053,0.411795374550575,0.535070304627956,1.67310256648177
"6079","noroBE",7,1,"unres",332,2.95111212529356,4.52720987901227,1,4,0,8,4,2.01667822994129,0.659546841784776,0.792643690498536,1.67310256648177
"6080","noroBE",8,1,"unres",332,3.63402101223093,6.02395880691372,2,5,0,9,2,1.74966161167279,0.195539736318722,0.369372492793463,1.67310256648177
"6081","noroBE",9,1,"unres",332,1.04660098248334,1.24483309320487,0,2,0,4,1,1.08636122967264,0.383484806169669,0.720926943041904,1.67310256648177
"6082","noroBE",10,1,"unres",332,2.10577596699924,2.90825936931664,1,3,0,6,2,1.46727331045398,0.424026632852922,0.654579908962982,1.67310256648177
"6083","noroBE",11,1,"unres",332,3.22143726856155,5.09950428930645,2,4,0,9,4,1.96512711775787,0.611594636099072,0.751732707545164,1.67310256648177
"6084","noroBE",12,1,"unres",332,1.83338746165731,2.44169086031321,1,3,0,6,2,1.4707866638694,0.487935103524772,0.717679785764542,1.67310256648177
"6085","noroBE",1,2,"unres",332,1.59003094462586,2.16543615511637,0,2,0,5,1,1.19526646413644,0.255817733825875,0.55844103900578,1.88074617883015
"6086","noroBE",2,2,"unres",332,1.55789788990704,2.13762241869874,0,2,0,5,2,1.54347360467062,0.568455822796544,0.782093540885696,1.88074617883015
"6087","noroBE",3,2,"unres",332,2.02902521664332,2.95724989924871,1,3,0,6,3,1.89593894502148,0.674777714607195,0.824954975242189,1.88074617883015
"6088","noroBE",4,2,"unres",332,1.50720957538195,2.0938139980721,0,2,0,5,4,2.92578161259334,0.905840354157976,0.959463117459789,1.88074617883015
"6089","noroBE",5,2,"unres",332,2.06171959523148,3.0000091500609,1,3,0,6,2,1.49011685333192,0.441794633742272,0.667140955274625,1.88074617883015
"6090","noroBE",6,2,"unres",332,4.2915929742848,8.40560055789405,2,6,0,11,0,3.06400904565499,0,0.046700096606162,1.88074617883015
"6091","noroBE",7,2,"unres",332,2.80967282117005,4.4750785714035,1,4,0,8,4,2.08259999482516,0.6865833121908,0.811189128380874,1.88074617883015
"6092","noroBE",8,2,"unres",332,2.85600592597471,4.69266252101543,1,4,0,8,2,1.57865374950125,0.300407390838522,0.50665996985953,1.88074617883015
"6093","noroBE",9,2,"unres",332,1.10443027596332,1.41912638402983,0,2,0,4,2,1.73893358076423,0.704912448878336,0.880620127667596,1.88074617883015
"6094","noroBE",10,2,"unres",332,2.30880256491333,3.46731280503849,1,3,0,7,0,1.88373790900403,0,0.152020802491407,1.88074617883015
"6095","noroBE",11,2,"unres",332,2.85751649149264,4.60628211331085,1,4,0,8,1,1.65300544584057,0.105600043017364,0.297073622535841,1.88074617883015
"6096","noroBE",12,2,"unres",332,1.74977596769211,2.48662914906676,1,3,0,6,2,1.51327615484947,0.518281813440949,0.738469240345584,1.88074617883015
"6097","noroBE",1,3,"unres",332,1.52529243711317,2.09902309055575,0,2,0,5,2,1.56188194870518,0.57830601015312,0.788046987936158,1.94816511871657
"6098","noroBE",2,3,"unres",332,1.42802320634523,2.00859907604738,0,2,0,5,0,1.21251852226127,0,0.297447207875817,1.94816511871657
"6099","noroBE",3,3,"unres",332,1.92033873290987,2.90711744163149,1,3,0,6,6,3.89841817223251,0.961160003108289,0.981433959109488,1.94816511871657
"6100","noroBE",4,3,"unres",332,1.52545640152786,2.24990540599164,0,2,0,5,5,3.6904288206418,0.95504502852316,0.98000632435118,1.94816511871657
"6101","noroBE",5,3,"unres",332,1.83140229610646,2.68444948194504,1,3,0,6,0,1.51909485803055,0,0.218909941880706,1.94816511871657
"6102","noroBE",6,3,"unres",332,3.33819827488275,6.26041744203209,2,5,0,9,5,2.36001356248133,0.73366875777765,0.828087700410122,1.94816511871657
"6103","noroBE",7,3,"unres",332,2.73320026257647,4.43308282483713,1,4,0,8,2,1.55742389757648,0.319058355548907,0.52973645665448,1.94816511871657
"6104","noroBE",8,3,"unres",332,2.41067039574097,3.97901820392156,1,3,0,7,3,1.83665750571239,0.59826046742187,0.757609628033042,1.94816511871657
"6105","noroBE",9,3,"unres",332,1.13756839754818,1.54864917005229,0,2,0,4,1,1.13282216273004,0.375119491440478,0.697242380652326,1.94816511871657
"6106","noroBE",10,3,"unres",332,2.41737877960163,3.79456769510998,1,3,0,7,2,1.51913454864697,0.373955138341238,0.592856391723835,1.94816511871657
"6107","noroBE",11,3,"unres",332,2.52247105936615,4.0498890274724,1,4,0,7,3,1.79395566550384,0.572314573693778,0.738615609293569,1.94816511871657
"6108","noroBE",12,3,"unres",332,1.78525802364578,2.64968989071855,1,3,0,6,1,1.25557566226438,0.229008908546929,0.513920696589233,1.94816511871657
"6109","noroBE",1,4,"unres",332,1.53259240218821,2.21917945595883,0,2,0,5,1,1.1897147004206,0.276687941779732,0.58099601242747,1.86671789008613
"6110","noroBE",2,4,"unres",332,1.27304829609097,1.75742027093486,0,2,0,5,2,1.66861131129933,0.65509933582389,0.843607999632796,1.86671789008613
"6111","noroBE",3,4,"unres",332,1.77973191804955,2.70887620103549,1,3,0,6,1,1.25531805453759,0.23331725015472,0.518302443129511,1.86671789008613
"6112","noroBE",4,4,"unres",332,1.43229631361364,2.15140601185907,0,2,0,5,4,3.01765996932861,0.91065736202119,0.959572910446729,1.86671789008613
"6113","noroBE",5,4,"unres",332,1.64007980725944,2.35010990263184,0,2,0,5,0,1.37173315704881,0,0.253666933711791,1.86671789008613
"6114","noroBE",6,4,"unres",332,2.43368552948957,4.33231387183564,1,3,0,8,1,1.46557337609936,0.15793816653731,0.388883701394599,1.86671789008613
"6115","noroBE",7,4,"unres",332,2.6176977004347,4.24354569290316,1,4,0,8,4,2.1654174183608,0.721189428334701,0.835891474197892,1.86671789008613
"6116","noroBE",8,4,"unres",332,2.04186750452207,3.27956119290748,1,3,0,7,1,1.33716082587228,0.197034631274299,0.459624781658953,1.86671789008613
"6117","noroBE",9,4,"unres",332,1.11625745058779,1.54479577813798,0,2,0,4,2,1.7710656506755,0.704761664568603,0.874913234611103,1.86671789008613
"6118","noroBE",10,4,"unres",332,2.43381994967516,3.86925185702371,1,3,0,7,1,1.47753385871033,0.144167768112227,0.372367535997307,1.86671789008613
"6119","noroBE",11,4,"unres",332,2.37208964852461,3.76554564500185,1,3,0,7,7,4.00869767310597,0.962827602641871,0.980984628871268,1.86671789008613
"6120","noroBE",12,4,"unres",332,1.71561030918184,2.54777690278778,1,3,0,6,2,1.5417288944977,0.532631873812101,0.746642653148565,1.86671789008613
"6121","noroBE",1,1,"unres",333,1.66337107125052,2.16239438616355,1,2,0,5,1,1.20821638369773,0.233472056417715,0.532201679984199,1.91995969043133
"6122","noroBE",2,1,"unres",333,1.84246006858104,2.4547240580659,1,3,0,6,2,1.46971819386033,0.48556242129357,0.715552710024276,1.91995969043133
"6123","noroBE",3,1,"unres",333,2.24004678595734,3.14506376462026,1,3,0,6,3,1.7978806670188,0.624379141635288,0.79002872473078,1.91995969043133
"6124","noroBE",4,1,"unres",333,1.10028549953797,1.31863556556653,0,2,0,4,4,3.6172629272349,0.961277576547455,0.988133659588202,1.91995969043133
"6125","noroBE",5,1,"unres",333,2.02177757180142,2.75901826282091,1,3,0,6,2,1.46492155580311,0.442694392117757,0.673790511033534,1.91995969043133
"6126","noroBE",6,1,"unres",333,4.19846811370076,7.37771509008037,2,6,0,11,0,3.12564451284397,0,0.043908624829033,1.91995969043133
"6127","noroBE",7,1,"unres",333,3.05668792722082,4.74186193488204,1,4,0,8,4,1.99334740291681,0.640589606895125,0.776828222664369,1.91995969043133
"6128","noroBE",8,1,"unres",333,2.49486517680097,3.61749535075652,1,4,0,7,2,1.50197197094029,0.346747477857503,0.569438065368896,1.91995969043133
"6129","noroBE",9,1,"unres",333,1.09133227762283,1.30614329353939,0,2,0,4,2,1.70810926609307,0.705992495031887,0.887200580225833,1.91995969043133
"6130","noroBE",10,1,"unres",333,2.3033175070535,3.26018139751309,1,3,0,7,0,1.92631682002569,0,0.145683791158214,1.91995969043133
"6131","noroBE",11,1,"unres",333,3.05118110516052,4.73028868117948,1,4,0,8,1,1.75392851296563,0.0879488567394329,0.261041466190933,1.91995969043133
"6132","noroBE",12,1,"unres",333,1.80804492953307,2.39764969544349,1,3,0,5,2,1.4721980717756,0.49422522828056,0.723645875785796,1.91995969043133
"6133","noroBE",1,2,"unres",333,1.57742726096946,2.15073449242127,0,2,0,5,2,1.53701746401267,0.562219906279162,0.777241361520607,1.99845032922866
"6134","noroBE",2,2,"unres",333,1.62516884280768,2.22049394776807,1,2,0,5,0,1.39028704243373,0,0.249003819710138,1.99845032922866
"6135","noroBE",3,2,"unres",333,2.06222548484552,3.01913492174483,1,3,0,6,6,3.74196033945622,0.955278604662077,0.978986187300643,1.99845032922866
"6136","noroBE",4,2,"unres",333,1.2005100026298,1.5636659044538,0,2,0,4,5,4.33708227837679,0.979576706948307,0.992651327656614,1.99845032922866
"6137","noroBE",5,2,"unres",333,1.81379514755878,2.56313682076341,1,3,0,6,0,1.52721701389849,0,0.217139122382679,1.99845032922866
"6138","noroBE",6,2,"unres",333,3.26109208304974,5.64248742303465,2,5,0,9,5,2.34908005260592,0.74514111786269,0.840598055058488,1.99845032922866
"6139","noroBE",7,2,"unres",333,2.88933299956401,4.57674343770092,1,4,0,8,2,1.58036406421475,0.28995021531413,0.495850339005226,1.99845032922866
"6140","noroBE",8,2,"unres",333,2.11916082182786,3.13483138845011,1,3,0,6,3,1.86899835954132,0.654807086150824,0.809085201801961,1.99845032922866
"6141","noroBE",9,2,"unres",333,1.12850791020275,1.46495921660401,0,2,0,4,1,1.11712461506916,0.370367550770024,0.697586875505802,1.99845032922866
"6142","noroBE",10,2,"unres",333,2.44123085602549,3.71351014463382,1,3,0,7,2,1.51444171496894,0.36489857190031,0.5848295066289,1.99845032922866
"6143","noroBE",11,2,"unres",333,2.66053549920565,4.17738737650608,1,4,0,8,3,1.76129599133789,0.541366209044081,0.713188248634213,1.99845032922866
"6144","noroBE",12,2,"unres",333,1.81584301708329,2.56003291427481,1,3,0,6,1,1.26269487764065,0.21691561433337,0.499806257014436,1.99845032922866
"6145","noroBE",1,3,"unres",333,1.54820641672315,2.15866742147324,0,2,0,5,1,1.1899952168977,0.268785350786439,0.573008069978051,1.87511314792419
"6146","noroBE",2,3,"unres",333,1.41581300639555,1.9771428767443,0,2,0,5,2,1.60709738704747,0.61233008901456,0.812798742325431,1.87511314792419
"6147","noroBE",3,3,"unres",333,1.83303544569541,2.72297884006776,1,3,0,6,1,1.26932060227839,0.220466327621646,0.501488810592006,1.87511314792419
"6148","noroBE",4,3,"unres",333,1.18841027486527,1.62519740350486,0,2,0,4,4,3.37369249760723,0.943827168915927,0.978090056760919,1.87511314792419
"6149","noroBE",5,3,"unres",333,1.61099713125451,2.29358059720999,0,2,0,5,0,1.35544396141113,0,0.257832801224153,1.87511314792419
"6150","noroBE",6,3,"unres",333,2.39269333239716,4.06849158251461,1,3,0,7,1,1.45497879918644,0.157256979479803,0.390662291711009,1.87511314792419
"6151","noroBE",7,3,"unres",333,2.76557634455164,4.51402511585754,1,4,0,8,4,2.10872528302128,0.695474659117865,0.816867268187382,1.87511314792419
"6152","noroBE",8,3,"unres",333,1.88979653538789,2.86181018836424,1,3,0,6,1,1.28816168540265,0.213732734750659,0.489510017549455,1.87511314792419
