"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"849","noroBE",9,1,"geom",223,2.79726941603948,4.08463648140791,1,4,0,8,4,2.04097462883827,0.687599060654024,0.817501103538192,2.14551337634532
"850","noroBE",10,1,"geom",223,12.0025018388954,35.7040853729819,8,15,3,26,11,2.66559532101792,0.452131828307921,0.521689760214004,2.14551337634532
"851","noroBE",11,1,"geom",223,4.9732888140366,9.04260243347975,3,7,0,12,9,3.14296950738002,0.876678197399068,0.919832657357778,2.14551337634532
"852","noroBE",12,1,"geom",223,3.15570297574207,4.7941259878452,2,4,0,8,5,2.33043952054194,0.763274631095978,0.860527624102359,2.14551337634532
"853","noroBE",1,2,"geom",223,3.06455391252213,4.74234252629013,1,4,0,8,4,1.99499969601169,0.638713481352649,0.774727176866065,2.22818979929609
"854","noroBE",2,2,"geom",223,1.90294065047352,2.53153503570973,1,3,0,6,3,1.90954948883697,0.700153510736834,0.848300624228961,2.22818979929609
"855","noroBE",3,2,"geom",223,2.76943947946468,4.24732438712457,1,4,0,8,4,2.07810384305521,0.693665844077238,0.818833168295053,2.22818979929609
"856","noroBE",4,2,"geom",223,1.98769433913865,2.7580472126118,1,3,0,6,1,1.31592664818546,0.18523720508686,0.453462862312373,2.22818979929609
"857","noroBE",5,2,"geom",223,3.20317335072032,5.09766509424106,2,4,0,9,2,1.63776438324691,0.242819723838876,0.437233916277928,2.22818979929609
"858","noroBE",6,2,"geom",223,3.11870147397779,5.11108270771074,1,4,0,9,5,2.38368490594662,0.767315622593531,0.859525787509831,2.22818979929609
"859","noroBE",7,2,"geom",223,8.82525906731841,24.7176406129827,5,12,2,21,16,3.81198204672351,0.901481656023846,0.923585979731284,2.22818979929609
"860","noroBE",8,2,"geom",223,4.5529856315901,8.81799978643017,2,6,0,12,2,1.99963869818831,0.13178377859335,0.267167967547312,2.22818979929609
"861","noroBE",9,2,"geom",223,2.74870974912831,4.28047801190457,1,4,0,8,3,1.74387855741466,0.522679980671119,0.697520933826628,2.22818979929609
"862","noroBE",10,2,"geom",223,10.0030034073243,31.2901368556967,6,13,2,23,16,3.53316980242746,0.848139623845898,0.877351795986786,2.22818979929609
"863","noroBE",11,2,"geom",223,4.55024742521967,8.51969516942728,2,6,0,11,4,1.93639322310165,0.41375032458203,0.557973518281587,2.22818979929609
"864","noroBE",12,2,"geom",223,2.99048744824895,4.80805693017489,1,4,0,8,0,2.35711495080921,0,0.09469302351678,2.22818979929609
"865","noroBE",1,3,"geom",223,2.74828382890899,4.22904567510431,1,4,0,8,1,1.6148517650426,0.109381631267387,0.308301786443546,1.99673540233105
"866","noroBE",2,3,"geom",223,1.7764395107321,2.38176486260646,1,3,0,5,3,1.97970441199188,0.731221289390244,0.869331344344282,1.99673540233105
"867","noroBE",3,3,"geom",223,2.57091853157964,3.91758616373961,1,4,0,7,1,1.53916727615489,0.124799382232041,0.339359078263791,1.99673540233105
"868","noroBE",4,3,"geom",223,1.94694426684837,2.73193057394303,1,3,0,6,0,1.64360724173499,0,0.193281569923311,1.99673540233105
"869","noroBE",5,3,"geom",223,2.83417898801912,4.43693563227715,1,4,0,8,2,1.56194359768123,0.296210389633815,0.505938437498901,1.99673540233105
"870","noroBE",6,3,"geom",223,2.69622927085761,4.31365378229692,1,4,0,8,3,1.76228283615405,0.536175287492363,0.707827849031447,1.99673540233105
"871","noroBE",7,3,"geom",223,7.22809058351745,19.6356444827019,4,10,1,18,10,2.87950451157554,0.745776592622065,0.801939176473319,1.99673540233105
"872","noroBE",8,3,"geom",223,4.07804307699127,8.06534584762239,2,6,0,11,5,2.1879407841264,0.629736000456006,0.741883447265779,1.99673540233105
"873","noroBE",9,3,"geom",223,2.58063919271403,4.17629653844392,1,4,0,8,2,1.53592963928386,0.345964273056145,0.561219761224149,1.99673540233105
"874","noroBE",10,3,"geom",223,8.53909558992516,27.9550022612499,5,11,1,21,14,3.48323345499744,0.844523151517672,0.875231109049122,1.99673540233105
"875","noroBE",11,3,"geom",223,4.13697491820141,7.82811856389092,2,6,0,11,5,2.15717244637583,0.618819731859466,0.734471402311902,1.99673540233105
"876","noroBE",12,3,"geom",223,2.81541655440537,4.67318092096177,1,4,0,8,2,1.57074962432598,0.308083474168686,0.51597275923561,1.99673540233105
"877","noroBE",1,4,"geom",223,2.47696491067252,3.72214508662982,1,4,0,7,4,2.18989334335288,0.746932646659878,0.858861332578956,2.25088009892334
"878","noroBE",2,4,"geom",223,1.59025314382193,2.08504352149039,0,2,0,5,1,1.18935051077953,0.250044606254676,0.5544635229327,2.25088009892334
"879","noroBE",3,4,"geom",223,2.33165940433119,3.47657547106101,1,3,0,7,2,1.49853456853709,0.384365148210859,0.607822530018192,2.25088009892334
"880","noroBE",4,4,"geom",223,1.80567154756693,2.48559126170488,1,3,0,6,1,1.25550877210379,0.214694474114312,0.499625320589276,2.25088009892334
"881","noroBE",5,4,"geom",223,2.54245913052117,3.88906550646457,1,4,0,7,5,2.67040881337486,0.848813347146938,0.918037267006556,2.25088009892334
"882","noroBE",6,4,"geom",223,2.34934512906617,3.68015986296983,1,3,0,7,7,4.06151085718521,0.96509775318323,0.982320731171273,2.25088009892334
"883","noroBE",7,4,"geom",223,6.03408205952323,15.245477354467,3,8,1,16,7,2.44434652503819,0.621654016256713,0.708436843037481,2.25088009892334
"884","noroBE",8,4,"geom",223,3.56789373000339,7.04574303402081,2,5,0,10,3,1.79873786486678,0.403547565898291,0.569055215368926,2.25088009892334
"885","noroBE",9,4,"geom",223,2.33826776031113,3.73852648734881,1,3,0,7,0,1.85963771847985,0,0.155729037902259,2.25088009892334
"886","noroBE",10,4,"geom",223,7.08022913154505,22.0593244467766,4,9,1,19,7,2.4387078051751,0.531102024940186,0.618375578003892,2.25088009892334
"887","noroBE",11,4,"geom",223,3.65313402291005,6.63552455032045,2,5,0,10,9,3.9185770277824,0.950016961660352,0.969886309828462,2.25088009892334
"888","noroBE",12,4,"geom",223,2.55842087478268,4.20771469618722,1,4,0,8,3,1.79659638048947,0.567202514844372,0.733064976137063,2.25088009892334
"889","noroBE",1,1,"geom",224,3.2077409166604,4.89323927224696,2,4,0,8,4,1.9481057919793,0.612764013706624,0.755307837383304,2.22894317454765
"890","noroBE",2,1,"geom",224,1.82887700794736,2.37677381017018,1,3,0,5,3,1.93141032172985,0.718901758812338,0.863845395920174,2.22894317454765
"891","noroBE",3,1,"geom",224,2.21819705341963,3.02418772159037,1,3,0,6,4,2.28842546520618,0.795411116367717,0.896837151383017,2.22894317454765
"892","noroBE",4,1,"geom",224,1.77776577599448,2.2954665901772,1,3,0,5,1,1.24047407874137,0.210082968881221,0.499330028428968,2.22894317454765
"893","noroBE",5,1,"geom",224,2.97687546566666,4.42848930166746,1,4,0,8,2,1.57879529601114,0.265603800172486,0.471827186926857,2.22894317454765
"894","noroBE",6,1,"geom",224,3.53698389289583,5.58623854461447,2,5,0,9,5,2.2076180064585,0.704150479577594,0.814112745791503,2.22894317454765
"895","noroBE",7,1,"geom",224,8.98796797064996,22.2207999333617,6,12,2,20,16,3.75616995360991,0.905683120824346,0.929056210000818,2.22894317454765
"896","noroBE",8,1,"geom",224,4.02108321027012,6.66968022954125,2,5,0,10,2,1.85953602622948,0.155944134734225,0.311689009878046,2.22894317454765
"897","noroBE",9,1,"geom",224,3.03246569466717,4.53880066467469,1,4,0,8,3,1.70039227883217,0.461690373345788,0.644302248573129,2.22894317454765
"898","noroBE",10,1,"geom",224,9.95346980125129,26.1819844441752,6,13,2,22,16,3.49430030516859,0.861863254956203,0.892233245685941,2.22894317454765
"899","noroBE",11,1,"geom",224,5.54179275487053,10.5725148455748,3,7,1,13,4,2.02105680733381,0.293217600769846,0.425732948633093,2.22894317454765
"900","noroBE",12,1,"geom",224,3.42854796529827,5.35407767833694,2,5,0,9,0,2.72103376327155,0,0.0658066907117005,2.22894317454765
"901","noroBE",1,2,"geom",224,2.84727696351308,4.29903717890821,1,4,0,8,1,1.66484215884973,0.0997949586406707,0.289015481050585,1.97681278958943
"902","noroBE",2,2,"geom",224,1.74058620100296,2.27613452323408,1,3,0,5,3,1.98982587469905,0.739029188866046,0.875748418516062,1.97681278958943
"903","noroBE",3,2,"geom",224,2.2454777787401,3.20796629969327,1,3,0,7,1,1.41346235620044,0.153613612229852,0.396913046069518,1.97681278958943
"904","noroBE",4,2,"geom",224,1.80044063149514,2.43031258283402,1,3,0,6,0,1.54780967388279,0,0.212713375611918,1.97681278958943
"905","noroBE",5,2,"geom",224,2.74466269366471,4.13855676128361,1,4,0,8,2,1.54173253294732,0.306158255896985,0.520168256567428,1.97681278958943
"906","noroBE",6,2,"geom",224,2.99345120483375,4.77033986294273,1,4,0,8,3,1.73263793772349,0.476705044521962,0.65352240555284,1.97681278958943
"907","noroBE",7,2,"geom",224,7.2721384417894,17.9912650553161,4,10,1,17,10,2.82884077079209,0.742684486479369,0.801765789238859,1.97681278958943
"908","noroBE",8,2,"geom",224,3.67741076468853,6.49528677405439,2,5,0,10,5,2.22387021531497,0.684592572575749,0.792782153120435,1.97681278958943
"909","noroBE",9,2,"geom",224,2.76225226018241,4.34035400554722,1,4,0,8,2,1.55220964349231,0.309092884465226,0.520872383709365,1.97681278958943
"910","noroBE",10,2,"geom",224,8.38608966714752,23.5038941098065,5,11,1,20,14,3.48216188139503,0.860563965061124,0.891304846066061,1.97681278958943
"911","noroBE",11,2,"geom",224,4.74587117470507,9.14621514259511,3,6,0,12,5,2.08787585450706,0.532818508587132,0.656768653112158,1.97681278958943
"912","noroBE",12,2,"geom",224,3.0688735971369,5.0540655082686,1,4,0,8,2,1.61120596698845,0.266675791978007,0.466322493484678,1.97681278958943
"913","noroBE",1,3,"geom",224,2.54421035853136,3.8152885337263,1,4,0,7,4,2.1585515611633,0.734521516567059,0.850013800022324,2.20411710863233
"914","noroBE",2,3,"geom",224,1.61221060386957,2.08300639022292,1,2,0,5,1,1.19595064487653,0.243749539694956,0.546165866651284,2.20411710863233
"915","noroBE",3,3,"geom",224,2.1912701970537,3.1687821598333,1,3,0,6,2,1.48339454303944,0.410709911869853,0.637576184366011,2.20411710863233
"916","noroBE",4,3,"geom",224,1.74887519736494,2.38728291761264,1,3,0,5,1,1.23684007932185,0.2237093680029,0.514009463404118,2.20411710863233
"917","noroBE",5,3,"geom",224,2.48595584071029,3.71796382190136,1,4,0,7,5,2.704372007215,0.85769142472442,0.92460375584067,2.20411710863233
"918","noroBE",6,3,"geom",224,2.57110376863507,4.05801149069552,1,4,0,7,7,3.81841728379934,0.954110558441691,0.976073092300636,2.20411710863233
"919","noroBE",7,3,"geom",224,6.06581942791084,14.8590059086622,3,8,1,15,7,2.42550374084698,0.616350527448128,0.70478408767158,2.20411710863233
"920","noroBE",8,3,"geom",224,3.30035028279868,5.97905541647256,2,5,0,9,3,1.76529133776592,0.43597752172644,0.607114442299716,2.20411710863233
"921","noroBE",9,3,"geom",224,2.47838614630277,3.98558858783652,1,4,0,7,0,1.96932076727947,0,0.139551612051883,2.20411710863233
"922","noroBE",10,3,"geom",224,7.22632717748169,21.2374081064315,4,10,1,18,7,2.40673757620658,0.511968481499244,0.60207727011618,2.20411710863233
"923","noroBE",11,3,"geom",224,4.11037490130819,7.77185289750649,2,6,0,11,9,3.60196663719707,0.926236939658085,0.953506979061288,2.20411710863233
"924","noroBE",12,3,"geom",224,2.73662827744985,4.52642878244138,1,4,0,8,3,1.77222326046236,0.531382718698226,0.701337433580708,2.20411710863233
"925","noroBE",1,4,"geom",224,2.23019215059093,3.21520906960464,1,3,0,7,3,1.81906618229,0.628153902757104,0.790331026873163,1.7075750380579
"926","noroBE",2,4,"geom",224,1.44780177222323,1.84581879392141,0,2,0,5,0,1.27851026661706,0,0.278451810579507,1.7075750380579
"927","noroBE",3,4,"geom",224,2.02655930638734,2.90381579751241,1,3,0,6,0,1.69267137359189,0,0.184027261211046,1.7075750380579
"928","noroBE",4,4,"geom",224,1.65095176743111,2.23988587725517,1,2,0,5,1,1.20838843049895,0.242004461100073,0.540682693611351,1.7075750380579
"929","noroBE",5,4,"geom",224,2.2225748048812,3.24662485496538,1,3,0,7,3,1.82627513040222,0.631055097361008,0.792067298982211,1.7075750380579
"930","noroBE",6,4,"geom",224,2.22052102223189,3.40574773279666,1,3,0,7,2,1.50428320301314,0.412393472134066,0.634569964342906,1.7075750380579
"931","noroBE",7,4,"geom",224,5.06135187599211,11.8853960019723,3,7,0,13,1,2.47912104647208,0.034355219605583,0.118172083959136,1.7075750380579
"932","noroBE",8,4,"geom",224,2.93840235768138,5.2344496054529,1,4,0,9,1,1.65944606088852,0.108633664165363,0.2988779988619,1.7075750380579
"933","noroBE",9,4,"geom",224,2.1616856845577,3.40935959293259,1,3,0,7,1,1.37646173935184,0.177029321207925,0.429499601413113,1.7075750380579
"934","noroBE",10,4,"geom",224,6.07517350681298,16.9065400806988,3,8,1,16,3,2.17405961733445,0.180253329136522,0.293968368194369,1.7075750380579
"935","noroBE",11,4,"geom",224,3.56456050803347,6.61938522157678,2,5,0,10,5,2.27859223628671,0.70289779059883,0.805326090709954,1.7075750380579
"936","noroBE",12,4,"geom",224,2.44966086815255,4.01252967659466,1,3,0,7,1,1.47800541576701,0.144846882846872,0.372939066889028,1.7075750380579
"937","noroBE",1,1,"geom",225,3.08012867945833,4.63175352479898,1,4,0,8,1,1.77743241687147,0.0825426920799439,0.251614388158418,1.90532641185502
"938","noroBE",2,1,"geom",225,2.00245040432312,2.65825210873783,1,3,0,6,3,1.85624653542278,0.677909040690803,0.834167080732471,1.90532641185502
"939","noroBE",3,1,"geom",225,2.68769723299395,3.86913185151693,1,4,0,7,1,1.60339932878762,0.1077718556133,0.308983226142732,1.90532641185502
"940","noroBE",4,1,"geom",225,1.65366784446982,2.10091291993094,1,2,0,5,0,1.46363233512577,0,0.231394244944565,1.90532641185502
"941","noroBE",5,1,"geom",225,2.71636690004334,3.92314067471573,1,4,0,7,2,1.52589768949599,0.304357216693965,0.521783005080687,1.90532641185502
"942","noroBE",6,1,"geom",225,3.3508977757694,5.18731502124513,2,5,0,9,3,1.7124693439522,0.407157943428027,0.587577667169395,1.90532641185502
"943","noroBE",7,1,"geom",225,9.43348826589054,23.987865634498,6,12,2,21,10,2.57802536468602,0.561072399802889,0.636996177675661,1.90532641185502
"944","noroBE",8,1,"geom",225,3.408372478601,5.3083265550318,2,5,0,9,5,2.24344494897546,0.724174201350626,0.830266592596896,1.90532641185502
"945","noroBE",9,1,"geom",225,2.93168399094592,4.33735379295312,1,4,0,8,2,1.56881083444919,0.27186004716614,0.480152776845234,1.90532641185502
"946","noroBE",10,1,"geom",225,10.6336542093212,29.1269395759947,7,14,2,23,14,3.01572664228366,0.736654311480782,0.785664521135082,1.90532641185502
"947","noroBE",11,1,"geom",225,4.67011417597629,8.23712149862246,3,6,0,11,5,2.05161376269354,0.535915151688612,0.664442475229167,1.90532641185502
"948","noroBE",12,1,"geom",225,2.30473282151401,3.17347353920958,1,3,0,7,2,1.46721773951655,0.378232320799327,0.608798409327064,1.90532641185502
"949","noroBE",1,2,"geom",225,2.70720254636809,4.03296045137075,1,4,0,7,4,2.08703174754081,0.704321051794446,0.828375867670626,2.19372657564368
"950","noroBE",2,2,"geom",225,1.78593615619376,2.34330056247002,1,3,0,5,1,1.24706128531657,0.211753750609705,0.499101741670069,2.19372657564368
"951","noroBE",3,2,"geom",225,2.46669374671834,3.61766125108949,1,4,0,7,2,1.50140769670242,0.3540102706137,0.576826552146257,2.19372657564368
"952","noroBE",4,2,"geom",225,1.67628883569866,2.22240065125706,1,2,0,5,1,1.21258063612228,0.233485392914817,0.53091412576989,2.19372657564368
"953","noroBE",5,2,"geom",225,2.53583922242446,3.71299578795524,1,4,0,7,5,2.66241170872783,0.85184392009201,0.921623650357639,2.19372657564368
"954","noroBE",6,2,"geom",225,2.80368137896366,4.3635417660555,1,4,0,8,7,3.60421719365692,0.942151456654055,0.969360192303574,2.19372657564368
"955","noroBE",7,2,"geom",225,7.53917888759163,19.2175241149818,4,10,1,18,7,2.34913817659278,0.467359357860744,0.562810746880021,2.19372657564368
"956","noroBE",8,2,"geom",225,3.21942680752312,5.37490049799875,2,4,0,9,3,1.7411239415024,0.440455507922912,0.615778744698205,2.19372657564368
"957","noroBE",9,2,"geom",225,2.65062649844828,4.10950908566216,1,4,0,8,0,2.12937989147902,0,0.118911008724186,2.19372657564368
"958","noroBE",10,2,"geom",225,8.88868384999468,25.9736889006568,5,12,2,21,7,2.42165996981602,0.364565151871598,0.453339284573999,2.19372657564368
"959","noroBE",11,2,"geom",225,4.14679443299599,7.50152924264733,2,6,0,11,9,3.58904286908842,0.927717483481084,0.955342241764933,2.19372657564368
"960","noroBE",12,2,"geom",225,2.29596908855611,3.4064038946097,1,3,0,7,3,1.81097748189271,0.615717024293738,0.77921127029896,2.19372657564368
"961","noroBE",1,3,"geom",225,2.37489501849916,3.46109800542974,1,3,0,7,3,1.78173556879063,0.59663911389551,0.764984831897755,1.77255849274231
"962","noroBE",2,3,"geom",225,1.56058446131896,2.00711580269623,0,2,0,5,0,1.37030713923802,0,0.254028925319169,1.77255849274231
"963","noroBE",3,3,"geom",225,2.1990747236478,3.19380189376835,1,3,0,7,0,1.82421284734587,0,0.161344596985329,1.77255849274231
"964","noroBE",4,3,"geom",225,1.6034951130126,2.15857166088946,0,2,0,5,1,1.19440654033387,0.250576101784029,0.553459751869619,1.77255849274231
"965","noroBE",5,3,"geom",225,2.27375504187,3.31788387451602,1,3,0,7,3,1.80996288470616,0.619436220639388,0.783096431626189,1.77255849274231
"966","noroBE",6,3,"geom",225,2.38294262908404,3.69885357791518,1,3,0,7,2,1.51036779839479,0.379039883269995,0.599868625834126,1.77255849274231
"967","noroBE",7,3,"geom",225,5.96294683802068,14.3413300412987,3,8,1,15,1,2.87497547776909,0.0205127316334888,0.0769302546038289,1.77255849274231
"968","noroBE",8,3,"geom",225,2.90436324259026,4.93159613037837,1,4,0,8,1,1.65833810045642,0.106531722657961,0.29698695736263,1.77255849274231
"969","noroBE",9,3,"geom",225,2.34026533877504,3.62038041784086,1,3,0,7,1,1.4428653605694,0.1515933245763,0.387843171495536,1.77255849274231
"970","noroBE",10,3,"geom",225,7.27677728497084,20.6247879413988,4,10,1,18,3,2.44389509435337,0.114729742200618,0.201551754256363,1.77255849274231
"971","noroBE",11,3,"geom",225,3.62495638031966,6.48351182752062,2,5,0,10,5,2.24477598557456,0.69271676445799,0.798668036786681,1.77255849274231
"972","noroBE",12,3,"geom",225,2.16951001005943,3.32211845140964,1,3,0,7,1,1.37891690707481,0.171674382963961,0.423525566590134,1.77255849274231
"973","noroBE",1,4,"geom",225,2.14862895363191,3.07116261408599,1,3,0,6,2,1.48137859609818,0.419024869689606,0.646348953860854,1.7320618044927
"974","noroBE",2,4,"geom",225,1.39238784453533,1.77879170363887,0,2,0,5,1,1.13892570817683,0.291853545011683,0.612016330406158,1.7320618044927
"975","noroBE",3,4,"geom",225,2.00576763232577,2.8775990198339,1,3,0,6,3,1.89759128511314,0.679856887718006,0.829786209340594,1.7320618044927
"976","noroBE",4,4,"geom",225,1.54278799307724,2.07545847458346,0,2,0,5,0,1.33381537637394,0,0.263470103570294,1.7320618044927
"977","noroBE",5,4,"geom",225,2.04415822413578,2.91737684383998,1,3,0,6,1,1.33573526633198,0.180289071470398,0.443253826696434,1.7320618044927
"978","noroBE",6,4,"geom",225,2.06819600629337,3.1291822402393,1,3,0,6,3,1.8970587313231,0.668355336073299,0.818364524389122,1.7320618044927
"979","noroBE",7,4,"geom",225,4.98774045587509,11.5449959359367,3,7,0,13,1,2.45240627231462,0.0356351969537453,0.121721387210982,1.7320618044927
"980","noroBE",8,4,"geom",225,2.68284191089797,4.61159309250941,1,4,0,8,1,1.56280414740311,0.126276256417375,0.335823900503544,1.7320618044927
"981","noroBE",9,4,"geom",225,2.07986611996617,3.18678285184402,1,3,0,6,1,1.34642206677789,0.183871706741975,0.444041173055577,1.7320618044927
"982","noroBE",10,4,"geom",225,6.05010584625088,16.937584256828,3,8,1,16,1,2.78422694804423,0.0239433442102465,0.0857201714839019,1.7320618044927
"983","noroBE",11,4,"geom",225,3.20521387576686,5.63145360829176,1,4,0,9,0,2.43838403549211,0,0.0873018141691117,1.7320618044927
"984","noroBE",12,4,"geom",225,2.05170151926425,3.12256053276919,1,3,0,6,2,1.50499242100963,0.450066607733584,0.672085584238842,1.7320618044927
